4071	2	23022	1
4071	2	23034	1
4071	2	2353	1
4071	2	2355	1
4071	2	2357	1
4071	2	23704	1
4071	2	23764	1
4071	2	249	1
4071	2	256236	1
4071	2	25937	1
4071	2	2634	1
4071	2	26353	1
4071	2	26508	1
4071	2	2669	1
4071	2	26790	1
4071	2	26973	1
4071	2	283755	1
4071	2	285	1
4071	2	28959	1
4071	2	28984	1
4071	2	28999	1
4071	2	29950	1
4071	2	29964	1
4071	2	301	1
4071	2	3055	1
4071	2	3075	1
4071	2	3123	1
4071	2	3136	1
4071	2	3309	1
4071	2	3383	1
4071	2	3399	1
4071	2	340061	1
4071	2	3487	1
4071	2	3726	1
4071	2	387647	1
4071	2	387763	1
4071	2	3949	1
4071	2	3985	1
4071	2	400322	1
4071	2	4023	1
4071	2	4059	1
4071	2	407043	1
4071	2	415116	1
4071	2	440093	1
4071	2	442898	1
4071	2	4489	1
4071	2	4500	1
4071	2	4616	1
4071	2	4783	1
4071	2	4846	1
4071	2	4973	1
4071	2	5033	1
4071	2	51285	1
4071	2	51330	1
4071	2	51338	1
4071	2	51365	1
4071	2	5209	1
4071	2	5292	1
4071	2	5327	1
4071	2	5333	1
4071	2	54567	1
4071	2	55365	1
4071	2	5549	1
4071	2	55540	1
4071	2	55647	1
4071	2	5613	1
4071	2	5698	1
4071	2	56999	1
4071	2	57493	1
4071	2	5831	1
4071	2	58475	1
4071	2	597	1
4071	2	5996	1
4071	2	6279	1
4071	2	6283	1
4071	2	629	1
4071	2	6347	1
4071	2	6402	1
4071	2	6405	1
4071	2	64093	1
4071	2	64114	1
4071	2	64123	1
4071	2	641700	1
4071	2	6539	1
4071	2	6542	1
4071	2	6556	1
4071	2	6876	1
4071	2	692205	1
4071	2	693153	1
4071	2	6948	1
4071	2	7075	1
4071	2	7145	1
4071	2	715	1
4071	2	716	1
4071	2	728	1
4071	2	7431	1
4071	2	7450	1
4071	2	7538	1
4071	2	7832	1
4071	2	7852	1
4071	2	79690	1
4071	2	79742	1
4071	2	80162	1
4071	2	80271	1
4071	2	8140	1
4071	2	8406	1
4071	2	8436	1
4071	2	84632	1
4071	2	84952	1
4071	2	8519	1
4071	2	85236	1
4071	2	85390	1
4071	2	8542	1
4071	2	857	1
4071	2	8572	1
4071	2	8644	1
4071	2	871	1
4071	2	8771	1
4071	2	8793	1
4071	2	8848	1
4071	2	8870	1
4071	2	90007	1
4071	2	9001	1
4071	2	9124	1
4071	2	9173	1
4071	2	9413	1
4071	2	9429	1
4071	2	9473	1
4071	2	9499	1
4071	2	9531	1
4071	2	978	1
4071	2	9935	1
4071	2	9976	1
4071	3	100996535	1
4071	3	101928054	1
4071	3	101929889	1
4071	3	101930400	1
4071	3	102725273	1
4071	3	102725357	1
4071	3	51192	1
4071	3	689	1
4071	4	3623	1
4071	4	440508	1
4071	5	3107	1
4071	5	3384	1
4071	5	375061	1
4071	5	6280	1
4071	5	6282	1
3111	3	100509457	1
3111	3	100996809	1
3111	3	101929889	1
3111	3	102464831	1
3111	3	102723892	1
3111	3	117248	1
3111	3	1519	1
3111	3	1524	1
3111	3	2	1
3111	3	2124	1
3111	3	2214	1
3111	3	2357	1
3111	3	3055	1
3111	3	3123	1
3111	3	4973	1
3111	3	64805	1
3111	3	7351	1
3111	4	102724759	1
3111	5	3117	1
3111	5	54947	1
3111	5	58475	1
58475	2	100505702	1
58475	2	2162	1
58475	2	3117	1
58475	3	100500861	1
58475	3	100509457	1
58475	3	100616453	1
58475	3	100996809	1
58475	3	101927695	1
58475	3	101927841	1
58475	3	101927931	1
58475	3	101928709	1
58475	3	101929889	1
58475	3	102464831	1
58475	3	102465256	1
58475	3	102466748	1
58475	3	102723892	1
58475	3	102723972	1
58475	3	102724108	1
58475	3	102725034	1
58475	3	102725156	1
58475	3	102725273	1
58475	3	10457	1
58475	3	10461	1
58475	3	10894	1
58475	3	117248	1
58475	3	1992	1
58475	3	2012	1
58475	3	2214	1
58475	3	2289	1
58475	3	23022	1
58475	3	2355	1
58475	3	2357	1
58475	3	25937	1
58475	3	301	1
58475	3	3055	1
58475	3	3075	1
58475	3	3123	1
58475	3	3488	1
58475	3	387647	1
58475	3	4023	1
58475	3	4071	1
58475	3	4147	1
58475	3	4973	1
58475	3	5033	1
58475	3	5209	1
58475	3	55647	1
58475	3	5996	1
58475	3	619567	1
58475	3	6280	1
58475	3	6678	1
58475	3	692205	1
58475	3	728	1
58475	3	7431	1
58475	3	7538	1
58475	3	7832	1
58475	3	7852	1
58475	3	79026	1
58475	3	81035	1
58475	3	84168	1
58475	3	91947	1
58475	3	9473	1
58475	4	6324	1
58475	4	7138	1
58475	4	768213	1
58475	5	2124	1
58475	5	3111	1
58475	5	4069	1
58475	5	51338	1
58475	5	54947	1
58475	5	5788	1
58475	5	7045	1
58475	5	9935	1
3126	3	100509457	3
3126	3	100996809	3
3126	3	101929889	3
3126	3	102725034	3
3126	3	102725273	3
3126	3	2214	3
3126	3	3107	3
3126	3	3123	3
3126	3	6280	3
3126	3	6282	3
3126	3	7832	1
3126	3	101927614	2
3126	3	102724172	2
3126	5	3126	2
3136	2	11118	1
3136	2	7318	1
3136	3	100131372	1
3136	3	102724614	1
3136	3	10410	1
3136	3	10581	1
3136	3	10628	1
3136	3	149563	1
3136	3	26227	1
3136	3	26353	1
3136	3	2670	1
3136	3	28959	1
3136	3	3430	1
3136	3	3958	1
3136	3	4071	1
3136	3	4500	1
3136	3	5333	1
3136	3	55365	1
3136	3	5698	1
3136	3	5920	1
3136	3	6282	1
3136	3	64114	1
3136	3	706	1
3136	3	7431	1
3136	3	822	1
3136	3	8519	1
3136	3	8544	1
3136	3	91107	1
3136	5	3105	1
326624	5	404037	1
404037	2	100126325	1
404037	2	100507043	1
404037	2	100862680	1
404037	2	140679	1
404037	2	26222	1
404037	2	5122	1
404037	3	100302236	1
404037	3	100509764	1
404037	3	100616119	1
404037	3	101928349	1
404037	3	101929176	1
404037	3	101929369	1
404037	3	101930332	1
404037	3	102724724	1
404037	3	102724921	1
404037	3	102725524	1
404037	3	10382	1
404037	3	1381	1
404037	3	163933	1
404037	3	23180	1
404037	3	2745	1
404037	3	29106	1
404037	3	3671	1
404037	3	401287	1
404037	3	51655	1
404037	3	54958	1
404037	3	55079	1
404037	3	56475	1
404037	3	575	1
404037	3	58157	1
404037	3	610	1
404037	3	81551	1
404037	3	84525	1
404037	3	8482	1
404037	3	88	1
404037	3	90113	1
404037	3	94023	1
404037	3	9547	1
404037	4	100505702	1
404037	4	101927931	1
404037	4	101928922	1
404037	4	101929986	1
404037	4	102465497	1
404037	4	116448	1
404037	4	117248	1
404037	4	1292	1
404037	4	1356	1
404037	4	140609	1
404037	4	1793	1
404037	4	1843	1
404037	4	2012	1
404037	4	2064	1
404037	4	2124	1
404037	4	220963	1
404037	4	2256	1
404037	4	22834	1
404037	4	23022	1
404037	4	23034	1
404037	4	25937	1
404037	4	2766	1
404037	4	283131	1
404037	4	28999	1
404037	4	3006	1
404037	4	3075	1
404037	4	3707	1
404037	4	387647	1
404037	4	4059	1
404037	4	414152	1
404037	4	4147	1
404037	4	4629	1
404037	4	4634	1
404037	4	51285	1
404037	4	51365	1
404037	4	55365	1
404037	4	5613	1
404037	4	5698	1
404037	4	57493	1
404037	4	57698	1
404037	4	5920	1
404037	4	64759	1
404037	4	65125	1
404037	4	6678	1
404037	4	6876	1
404037	4	7075	1
404037	4	7145	1
404037	4	7185	1
404037	4	7318	1
404037	4	7431	1
404037	4	7546	1
404037	4	7852	1
404037	4	79640	1
404037	4	79690	1
404037	4	79742	1
404037	4	80022	1
404037	4	80896	1
404037	4	81035	1
404037	4	84168	1
404037	4	84952	1
404037	4	85439	1
404037	4	857	1
404037	4	91947	1
404037	4	94121	1
404037	4	9499	1
404037	4	9531	1
404037	4	960	1
404037	4	9705	1
404037	5	326624	1
404037	5	56961	1
404037	5	6324	1
404037	5	9196	1
404037	6	219654	1
3280	2	1843	1
3280	2	4616	1
3280	2	54567	1
3280	2	629	1
3280	2	8870	1
3280	2	954	1
3280	3	3691	1
3280	3	3726	1
3280	4	693213	1
3280	5	10991	1
3290	3	100101490	1
3290	3	100500810	1
3290	3	100996782	1
3290	3	101927104	1
3290	3	101927119	1
3290	3	101928970	1
3290	3	101929889	1
3290	3	101929949	1
3290	3	102465436	1
3290	3	102466659	1
3290	3	102723726	1
3290	3	102724315	1
3290	3	102725182	1
3290	3	102725200	1
3290	3	102725225	1
3290	3	102725273	1
3290	3	102725520	1
3290	3	145663	1
3290	3	145757	1
3290	3	1718	1
3290	3	2	1
3290	3	201163	1
3290	3	255130	1
3290	3	3301	1
3290	3	3309	1
3290	3	3766	1
3290	3	4162	1
3290	3	5010	1
3290	3	5033	1
3290	3	51192	1
3290	3	689	1
3290	3	9717	1
3290	3	9988	1
3290	4	3623	1
3290	4	84316	1
3309	1	100507424	1
3309	1	100616124	1
3309	1	101926980	1
3309	1	389125	1
3309	1	7263	1
3309	2	100126332	1
3309	2	10049	1
3309	2	100500827	1
3309	2	100505495	1
3309	2	100616500	1
3309	2	10135	1
3309	2	101409257	1
3309	2	101927559	1
3309	2	102465436	1
3309	2	102465464	1
3309	2	102465493	1
3309	2	102465508	1
3309	2	102465524	1
3309	2	102465666	1
3309	2	10630	1
3309	2	10894	1
3309	2	1104	1
3309	2	11080	1
3309	2	11167	1
3309	2	1164	1
3309	2	1265	1
3309	2	1284	1
3309	2	133	1
3309	2	1466	1
3309	2	150275	1
3309	2	1649	1
3309	2	1718	1
3309	2	1728	1
3309	2	1843	1
3309	2	1890	1
3309	2	197259	1
3309	2	2012	1
3309	2	23022	1
3309	2	23516	1
3309	2	2353	1
3309	2	2357	1
3309	2	23704	1
3309	2	2634	1
3309	2	26353	1
3309	2	2669	1
3309	2	26973	1
3309	2	27101	1
3309	2	285	1
3309	2	28959	1
3309	2	29923	1
3309	2	29950	1
3309	2	29964	1
3309	2	301	1
3309	2	3055	1
3309	2	3290	1
3309	2	3304	1
3309	2	3383	1
3309	2	3488	1
3309	2	3725	1
3309	2	389813	1
3309	2	3939	1
3309	2	3949	1
3309	2	4147	1
3309	2	467	1
3309	2	4783	1
3309	2	4846	1
3309	2	51330	1
3309	2	51341	1
3309	2	5209	1
3309	2	5292	1
3309	2	54567	1
3309	2	55647	1
3309	2	56999	1
3309	2	57134	1
3309	2	5831	1
3309	2	5997	1
3309	2	6347	1
3309	2	6405	1
3309	2	6515	1
3309	2	692205	1
3309	2	693153	1
3309	2	715	1
3309	2	716	1
3309	2	729867	1
3309	2	7431	1
3309	2	7538	1
3309	2	80271	1
3309	2	81035	1
3309	2	8553	1
3309	2	871	1
3309	2	8793	1
3309	2	8974	1
3309	2	90007	1
3309	2	9001	1
3309	2	9071	1
3309	2	92815	1
3309	2	9429	1
3309	2	9531	1
3309	2	9976	1
3309	3	100101490	1
3309	3	100996535	1
3309	3	100996782	1
3309	3	101927614	1
3309	3	101927838	1
3309	3	101927910	1
3309	3	101928054	1
3309	3	101929875	1
3309	3	101930400	1
3309	3	102723726	1
3309	3	102724103	1
3309	3	102724315	1
3309	3	102725225	1
3309	3	102725273	1
3309	3	102725357	1
3309	3	11341	1
3309	3	2289	1
3309	3	23753	1
3309	3	255130	1
3309	3	387647	1
3309	3	4023	1
3309	3	4071	1
3309	3	51192	1
3309	3	6280	1
3309	4	101928238	1
3309	4	101928590	1
3309	4	101929112	1
3309	4	147685	1
3309	4	286256	1
3309	4	3623	1
3309	5	102465454	1
3309	5	102466659	1
3309	5	1051	1
3309	5	10728	1
3309	5	201163	1
3309	5	2355	1
3309	5	26790	1
3309	5	2745	1
3309	5	3015	1
3309	5	3301	1
3309	5	3326	1
3309	5	3329	1
3309	5	5033	1
3309	5	55466	1
3309	5	689	1
3309	5	692201	1
3309	5	7873	1
3309	5	85390	1
3309	5	8848	1
3309	5	9435	1
3310	2	84283	1
3310	3	10049	1
3310	3	100526737	1
3310	3	100861518	1
3310	3	100996573	1
3310	3	101927326	1
3310	3	101929143	1
3310	3	102465493	1
3310	3	102724640	1
3310	3	102725222	1
3310	3	1051	1
3310	3	10581	1
3310	3	10728	1
3310	3	10749	1
3310	3	1104	1
3310	3	11080	1
3310	3	1164	1
3310	3	125050	1
3310	3	1265	1
3310	3	162989	1
3310	3	197259	1
3310	3	23645	1
3310	3	23704	1
3310	3	23753	1
3310	3	23764	1
3310	3	26353	1
3310	3	26471	1
3310	3	26772	1
3310	3	26790	1
3310	3	26792	1
3310	3	26973	1
3310	3	28959	1
3310	3	29950	1
3310	3	3006	1
3310	3	3301	1
3310	3	3304	1
3310	3	3326	1
3310	3	3491	1
3310	3	353322	1
3310	3	389792	1
3310	3	402573	1
3310	3	404216	1
3310	3	407025	1
3310	3	442898	1
3310	3	4565	1
3310	3	467	1
3310	3	4783	1
3310	3	5033	1
3310	3	51330	1
3310	3	54541	1
3310	3	55466	1
3310	3	5997	1
3310	3	677777	1
3310	3	677814	1
3310	3	692201	1
3310	3	7043	1
3310	3	7852	1
3310	3	7873	1
3310	3	79153	1
3310	3	85236	1
3310	3	85390	1
3310	3	871	1
3310	3	8793	1
3310	3	9531	1
3310	3	9976	1
3310	4	100507520	1
3310	4	101926980	1
3310	4	102724792	1
3310	4	1153	1
3310	4	79643	1
3310	5	144097	1
3310	5	1649	1
3310	5	3329	1
3310	5	8974	1
3326	1	10991	1
3326	1	6720	1
3326	1	79643	1
3326	2	10049	1
3326	2	100616119	1
3326	2	100861518	1
3326	2	101930573	1
3326	2	102465666	1
3326	2	11080	1
3326	2	144097	1
3326	2	150275	1
3326	2	1649	1
3326	2	23516	1
3326	2	23645	1
3326	2	26792	1
3326	2	26973	1
3326	2	3304	1
3326	2	3310	1
3326	2	389813	1
3326	2	3939	1
3326	2	407025	1
3326	2	467	1
3326	2	50486	1
3326	2	51655	1
3326	2	610	1
3326	2	6171	1
3326	2	871	1
3326	2	8974	1
3326	2	9531	1
3326	3	3725	1
3326	3	8848	1
3326	4	100188953	1
3326	4	101928545	1
3326	4	137872	1
3326	4	150763	1
3326	4	254295	1
3326	4	283335	1
3326	4	286256	1
3326	4	407003	1
3326	4	4511	1
3326	4	58496	1
3326	5	101927559	1
3326	5	102723929	1
3326	5	1051	1
3326	5	10728	1
3326	5	1164	1
3326	5	162989	1
3326	5	27101	1
3326	5	2745	1
3326	5	3015	1
3326	5	3301	1
3326	5	3309	1
3326	5	3329	1
3326	5	388730	1
3326	5	4783	1
3326	5	55466	1
3326	5	5997	1
3326	5	6515	1
3326	5	7873	1
3326	5	92815	1
3326	5	9435	1
3326	5	9951	1
3326	6	100616124	1
3326	6	58190	1
3326	6	729234	1
3383	2	1649	1
3383	2	2162	1
3383	2	4129	1
3383	2	51338	1
3383	2	641700	1
3383	2	8460	1
3383	2	8793	1
3383	2	9023	1
3383	2	9235	1
3383	3	100131372	1
3383	3	100533107	1
3383	3	100616483	1
3383	3	100861437	1
3383	3	100996809	1
3383	3	10135	1
3383	3	101927559	1
3383	3	101927695	1
3383	3	101927841	1
3383	3	101928558	1
3383	3	102465256	1
3383	3	102466659	1
3383	3	102724026	1
3383	3	102724129	1
3383	3	102725034	1
3383	3	102725182	1
3383	3	102725273	1
3383	3	10410	1
3383	3	1051	1
3383	3	10581	1
3383	3	11067	1
3383	3	11156	1
3383	3	1116	1
3383	3	12	1
3383	3	1356	1
3383	3	165	1
3383	3	1843	1
3383	3	1890	1
3383	3	197259	1
3383	3	1992	1
3383	3	2152	1
3383	3	2202	1
3383	3	2214	1
3383	3	23034	1
3383	3	2353	1
3383	3	2355	1
3383	3	2357	1
3383	3	23764	1
3383	3	255130	1
3383	3	26227	1
3383	3	2634	1
3383	3	26353	1
3383	3	2669	1
3383	3	2670	1
3383	3	283131	1
3383	3	28959	1
3383	3	29923	1
3383	3	29950	1
3383	3	301	1
3383	3	3055	1
3383	3	3105	1
3383	3	3107	1
3383	3	3123	1
3383	3	3309	1
3383	3	3384	1
3383	3	3430	1
3383	3	3487	1
3383	3	3691	1
3383	3	3725	1
3383	3	3726	1
3383	3	375061	1
3383	3	387763	1
3383	3	3949	1
3383	3	3958	1
3383	3	4023	1
3383	3	4071	1
3383	3	440093	1
3383	3	4500	1
3383	3	4616	1
3383	3	4783	1
3383	3	4846	1
3383	3	51129	1
3383	3	51285	1
3383	3	5292	1
3383	3	5327	1
3383	3	5333	1
3383	3	55365	1
3383	3	55647	1
3383	3	5698	1
3383	3	5920	1
3383	3	6279	1
3383	3	6280	1
3383	3	6281	1
3383	3	6282	1
3383	3	6347	1
3383	3	64114	1
3383	3	6515	1
3383	3	6556	1
3383	3	692205	1
3383	3	706	1
3383	3	716	1
3383	3	7431	1
3383	3	7450	1
3383	3	7538	1
3383	3	7832	1
3383	3	81035	1
3383	3	8519	1
3383	3	8553	1
3383	3	8771	1
3383	3	8870	1
3383	3	91107	1
3383	3	9124	1
3383	3	9322	1
3383	3	9413	1
3383	3	9531	1
3383	5	10630	1
3383	5	11167	1
3383	5	114990	1
3383	5	1284	1
3383	5	2012	1
3383	5	23516	1
3383	5	3985	1
3383	5	51330	1
3383	5	5209	1
3383	5	56999	1
3383	5	597	1
3383	5	6004	1
3383	5	6405	1
3383	5	715	1
3383	5	79713	1
3383	5	80271	1
3383	5	8542	1
3383	5	8572	1
3383	5	90007	1
3384	1	88	1
3384	2	100505495	1
3384	2	100533107	1
3384	2	101927931	1
3384	2	102465493	1
3384	2	10268	1
3384	2	102724046	1
3384	2	10365	1
3384	2	10894	1
3384	2	113278	1
3384	2	116441	1
3384	2	1193	1
3384	2	1265	1
3384	2	1278	1
3384	2	1284	1
3384	2	1292	1
3384	2	135	1
3384	2	1374	1
3384	2	1728	1
3384	2	1843	1
3384	2	2256	1
3384	2	23704	1
3384	2	25937	1
3384	2	26353	1
3384	2	26508	1
3384	2	2687	1
3384	2	285	1
3384	2	28959	1
3384	2	29964	1
3384	2	3055	1
3384	2	3105	1
3384	2	3383	1
3384	2	340061	1
3384	2	3487	1
3384	2	375061	1
3384	2	404216	1
3384	2	442898	1
3384	2	4489	1
3384	2	51285	1
3384	2	51330	1
3384	2	51365	1
3384	2	5327	1
3384	2	54345	1
3384	2	54567	1
3384	2	55194	1
3384	2	5831	1
3384	2	59	1
3384	2	6283	1
3384	2	629	1
3384	2	6405	1
3384	2	64114	1
3384	2	64123	1
3384	2	641700	1
3384	2	6539	1
3384	2	6876	1
3384	2	6948	1
3384	2	7075	1
3384	2	7145	1
3384	2	715	1
3384	2	7431	1
3384	2	7450	1
3384	2	79713	1
3384	2	80332	1
3384	2	80760	1
3384	2	8140	1
3384	2	84632	1
3384	2	84734	1
3384	2	84952	1
3384	2	8572	1
3384	2	9001	1
3384	2	9124	1
3384	2	9173	1
3384	2	9235	1
3384	2	9413	1
3384	2	9531	1
3384	3	100131372	1
3384	3	101929889	1
3384	3	101930655	1
3384	3	10266	1
3384	3	102724026	1
3384	3	102724611	1
3384	3	102724614	1
3384	3	102725222	1
3384	3	10410	1
3384	3	1396	1
3384	3	196410	1
3384	3	2	1
3384	3	23764	1
3384	3	2670	1
3384	3	26790	1
3384	3	2878	1
3384	3	28984	1
3384	3	3006	1
3384	3	3107	1
3384	3	3707	1
3384	3	387647	1
3384	3	387763	1
3384	3	3958	1
3384	3	51162	1
3384	3	51192	1
3384	3	5549	1
3384	3	57326	1
3384	3	58190	1
3384	3	6279	1
3384	3	6280	1
3384	3	6281	1
3384	3	64093	1
3384	3	7538	1
3384	3	822	1
3384	3	91107	1
3384	3	9322	1
3384	4	114824	1
3384	4	201229	1
3384	4	375057	1
3384	4	6863	1
3384	4	693213	1
3384	4	9607	1
3384	5	10398	1
3384	5	1051	1
3384	5	10581	1
3384	5	11156	1
3384	5	114897	1
3384	5	149563	1
3384	5	197259	1
3384	5	2052	1
3384	5	2192	1
3384	5	249	1
3384	5	255877	1
3384	5	26227	1
3384	5	29950	1
3384	5	3399	1
3384	5	3429	1
3384	5	3430	1
3384	5	400322	1
3384	5	4059	1
3384	5	4071	1
3384	5	4500	1
3384	5	4846	1
3384	5	5333	1
3384	5	55365	1
3384	5	55679	1
3384	5	5698	1
3384	5	6282	1
3384	5	7041	1
3384	5	706	1
3384	5	79690	1
3384	5	79742	1
3384	5	80162	1
3384	5	8519	1
3384	5	8542	1
3384	5	8644	1
3384	5	871	1
3384	5	8793	1
3384	5	9351	1
3384	5	978	1
3384	5	9976	1
3397	1	102723929	1
3397	1	2745	1
3397	1	3015	1
3397	1	55466	1
3397	1	5997	1
3397	1	6515	1
3397	2	100188953	1
3397	2	112464	1
3397	2	150763	1
3397	2	23209	1
3397	2	254295	1
3397	2	2687	1
3397	2	286256	1
3397	2	4634	1
3397	2	54345	1
3397	2	58190	1
3397	2	6876	1
3397	2	7041	1
3397	2	7263	1
3397	2	79148	1
3397	2	80760	1
3397	2	92745	1
3397	3	100653137	1
3397	4	1164	1
3397	5	10266	1
3397	5	55679	1
3397	5	83871	1
3399	1	100509764	1
3399	1	101927170	1
3399	1	101928349	1
3399	1	101929176	1
3399	1	101929369	1
3399	1	101930332	1
3399	1	102723788	1
3399	1	102724010	1
3399	1	102724724	1
3399	1	102725141	1
3399	1	10382	1
3399	1	29106	1
3399	1	81551	1
3399	1	88	1
3399	1	9547	1
3399	2	100132911	1
3399	2	10049	1
3399	2	100505495	1
3399	2	100505702	1
3399	2	101928922	1
3399	2	102465492	1
3399	2	102546175	1
3399	2	10268	1
3399	2	10365	1
3399	2	10398	1
3399	2	1104	1
3399	2	11156	1
3399	2	113278	1
3399	2	114897	1
3399	2	115265	1
3399	2	116441	1
3399	2	117248	1
3399	2	1265	1
3399	2	1278	1
3399	2	135	1
3399	2	1466	1
3399	2	149563	1
3399	2	1512	1
3399	2	1728	1
3399	2	197259	1
3399	2	2018	1
3399	2	2064	1
3399	2	220323	1
3399	2	220963	1
3399	2	2256	1
3399	2	22834	1
3399	2	23022	1
3399	2	23753	1
3399	2	25937	1
3399	2	2634	1
3399	2	283755	1
3399	2	285	1
3399	2	29964	1
3399	2	301	1
3399	2	3105	1
3399	2	402573	1
3399	2	404216	1
3399	2	414152	1
3399	2	442898	1
3399	2	4604	1
3399	2	4804	1
3399	2	4828	1
3399	2	4846	1
3399	2	51365	1
3399	2	51435	1
3399	2	54567	1
3399	2	54857	1
3399	2	563	1
3399	2	574036	1
3399	2	57664	1
3399	2	5831	1
3399	2	59	1
3399	2	6281	1
3399	2	629	1
3399	2	6402	1
3399	2	6405	1
3399	2	641700	1
3399	2	6423	1
3399	2	649446	1
3399	2	6539	1
3399	2	6542	1
3399	2	677777	1
3399	2	6876	1
3399	2	6948	1
3399	2	7075	1
3399	2	716	1
3399	2	7318	1
3399	2	7852	1
3399	2	79690	1
3399	2	79713	1
3399	2	80332	1
3399	2	80760	1
3399	2	80781	1
3399	2	80896	1
3399	2	8140	1
3399	2	828	1
3399	2	8406	1
3399	2	84632	1
3399	2	84734	1
3399	2	85439	1
3399	2	8544	1
3399	2	857	1
3399	2	8793	1
3399	2	8908	1
3399	2	9124	1
3399	2	91947	1
3399	2	9351	1
3399	2	94121	1
3399	2	9499	1
3399	2	978	1
3399	2	9976	1
3399	3	100131372	1
3399	3	100507054	1
3399	3	100653137	1
3399	3	101060510	1
3399	3	101927532	1
3399	3	101927894	1
3399	3	101929787	1
3399	3	101929986	1
3399	3	101930097	1
3399	3	101930421	1
3399	3	101930502	1
3399	3	101930655	1
3399	3	10266	1
3399	3	102723554	1
3399	3	102723856	1
3399	3	102724611	1
3399	3	102724614	1
3399	3	102725222	1
3399	3	102725357	1
3399	3	10410	1
3399	3	10581	1
3399	3	10628	1
3399	3	10749	1
3399	3	196410	1
3399	3	219654	1
3399	3	2289	1
3399	3	23764	1
3399	3	26471	1
3399	3	2670	1
3399	3	29992	1
3399	3	358	1
3399	3	387647	1
3399	3	4071	1
3399	3	4337	1
3399	3	4500	1
3399	3	54083	1
3399	3	54541	1
3399	3	5549	1
3399	3	55679	1
3399	3	5920	1
3399	3	6275	1
3399	3	6277	1
3399	3	6282	1
3399	3	64093	1
3399	3	64114	1
3399	3	64344	1
3399	3	64759	1
3399	3	6525	1
3399	3	692201	1
3399	3	692212	1
3399	3	7043	1
3399	3	7450	1
3399	3	79026	1
3399	3	8572	1
3399	3	8870	1
3399	3	91107	1
3399	4	100126325	1
3399	4	100506527	1
3399	4	100862680	1
3399	4	114824	1
3399	4	140679	1
3399	4	201229	1
3399	4	27319	1
3399	4	285093	1
3399	4	342865	1
3399	4	3623	1
3399	4	375057	1
3399	4	390205	1
3399	4	5122	1
3399	4	5650	1
3399	4	6863	1
3399	4	693213	1
3399	4	793	1
3399	4	8988	1
3399	4	9537	1
3399	5	100131089	1
3399	5	102723579	1
3399	5	116448	1
3399	5	1292	1
3399	5	1374	1
3399	5	165	1
3399	5	2052	1
3399	5	2192	1
3399	5	26227	1
3399	5	26353	1
3399	5	2687	1
3399	5	2766	1
3399	5	283335	1
3399	5	28959	1
3399	5	28984	1
3399	5	28999	1
3399	5	29950	1
3399	5	3006	1
3399	5	3384	1
3399	5	3429	1
3399	5	3430	1
3399	5	3707	1
3399	5	375061	1
3399	5	4059	1
3399	5	4487	1
3399	5	4634	1
3399	5	51285	1
3399	5	5333	1
3399	5	55194	1
3399	5	55365	1
3399	5	5613	1
3399	5	57326	1
3399	5	58190	1
3399	5	6678	1
3399	5	7041	1
3399	5	706	1
3399	5	7145	1
3399	5	7185	1
3399	5	7431	1
3399	5	7546	1
3399	5	79640	1
3399	5	79742	1
3399	5	80162	1
3399	5	822	1
3399	5	84952	1
3399	5	8519	1
3399	5	8644	1
3399	5	871	1
3399	5	9322	1
340061	2	101930072	1
340061	2	1278	1
340061	2	2350	1
340061	2	256236	1
340061	2	4846	1
340061	2	54345	1
340061	2	55679	1
340061	2	6036	1
340061	2	641700	1
340061	2	6876	1
340061	2	80022	1
340061	3	100861437	1
340061	3	100996809	1
340061	3	101927931	1
340061	3	101928558	1
340061	3	101929889	1
340061	3	102725034	1
340061	3	102725273	1
340061	3	10410	1
340061	3	10581	1
340061	3	10628	1
340061	3	249	1
340061	3	28959	1
340061	3	3105	1
340061	3	3107	1
340061	3	3123	1
340061	3	3384	1
340061	3	3429	1
340061	3	3691	1
340061	3	375061	1
340061	3	4071	1
340061	3	4162	1
340061	3	440093	1
340061	3	55365	1
340061	3	6279	1
340061	3	6280	1
340061	3	6282	1
340061	3	64114	1
340061	3	7450	1
340061	3	7538	1
340061	3	7832	1
340061	3	79690	1
340061	3	822	1
340061	3	8519	1
340061	3	8771	1
340061	3	8870	1
340061	3	9124	1
340061	3	9415	1
340061	5	10991	1
340061	5	11156	1
340061	5	113278	1
340061	5	114897	1
340061	5	1992	1
340061	5	2	1
340061	5	2687	1
340061	5	3055	1
340061	5	3430	1
340061	5	5327	1
340061	5	5698	1
340061	5	58190	1
340061	5	629	1
340061	5	6948	1
340061	5	7318	1
340061	5	7351	1
340061	5	80162	1
340061	5	92745	1
629	2	101927931	1
629	2	114897	1
629	2	1278	1
629	2	2064	1
629	2	255877	1
629	2	285	1
629	2	3075	1
629	2	414152	1
629	2	57664	1
629	2	6036	1
629	2	6402	1
629	2	6405	1
629	2	7075	1
629	2	7318	1
629	2	80162	1
629	2	80760	1
629	2	9351	1
629	3	100131372	1
629	3	100533107	1
629	3	100653137	1
629	3	101928558	1
629	3	102465526	1
629	3	10266	1
629	3	10268	1
629	3	102724026	1
629	3	102724614	1
629	3	102725034	1
629	3	102725222	1
629	3	102725273	1
629	3	10410	1
629	3	10581	1
629	3	10628	1
629	3	10749	1
629	3	10991	1
629	3	11067	1
629	3	1356	1
629	3	1374	1
629	3	1466	1
629	3	1843	1
629	3	196410	1
629	3	197259	1
629	3	1992	1
629	3	2	1
629	3	2192	1
